after,n,b3p,b3r,b3f,purity,invpur,purf,buckets,obuckets,time
194000,1000,0.9850666666666668,0.8257549783549786,0.8984028948934076,0.9870000000000008,0.8340000000000006,0.8725865079365077,912,762,132.30462002754211
195000,1000,0.98075,0.8272938339438344,0.8975096868869609,0.9820000000000008,0.8370000000000006,0.8674383477633478,903,760,140.89828300476074
196000,1000,0.9734166666666667,0.8280190476190474,0.8948501851917935,0.9760000000000008,0.8340000000000006,0.8635131313131308,897,755,136.58149099349976
197000,1000,0.9856666666666668,0.8100238095238099,0.8892551125490042,0.9860000000000008,0.8190000000000006,0.8614495115995113,919,750,135.23767399787903
198000,1000,0.9835666666666667,0.8257380952380955,0.8977685605801405,0.9850000000000008,0.8360000000000006,0.8763507936507937,908,765,135.64012598991394
199000,1000,0.9833333333333335,0.8348939393939399,0.9030543680852426,0.9840000000000008,0.8420000000000006,0.8763753968253962,924,784,140.43349695205688
200000,1000,0.9726857142857142,0.7998920634920639,0.8778667913852101,0.9740000000000008,0.8090000000000006,0.8463406204906204,905,742,139.07710790634155
201000,1000,0.9804999999999998,0.8382833333333334,0.9038314715881496,0.9820000000000008,0.8470000000000006,0.8777001443001445,900,767,134.96214604377747
202000,1000,0.9863333333333334,0.8351108225108228,0.9044445734193759,0.9870000000000008,0.8440000000000006,0.8812174603174596,906,764,137.29886198043823
203000,1000,0.9763333333333336,0.8429242424242424,0.9047372360242414,0.9770000000000008,0.8530000000000006,0.8840023809523807,896,778,137.91017508506775
204000,1000,0.9779000000000001,0.8271714285714293,0.8962425831981328,0.9800000000000008,0.8350000000000006,0.8676015873015869,918,776,139.90153193473816
205000,1000,0.9773000000000001,0.8411571428571428,0.904132251830437,0.9800000000000008,0.8490000000000006,0.8774896825396825,887,760,153.9351100921631
206000,1000,0.98,0.8120968253968256,0.88818291245247,0.9810000000000008,0.8230000000000006,0.861036219336219,917,762,144.72992300987244
207000,1000,0.9749000000000002,0.8059500000000004,0.8824108206755205,0.9770000000000008,0.8190000000000006,0.8548533606744125,907,753,137.36107397079468
208000,1000,0.9823333333333334,0.8391722222222221,0.9051269086520816,0.9830000000000008,0.8490000000000006,0.8821333333333329,909,776,139.67622017860413
209000,1000,0.9893333333333333,0.8105833333333331,0.8910824883868079,0.9900000000000008,0.8220000000000006,0.8682616217116214,912,749,151.83340883255005
210000,1000,0.9769,0.8080746031746032,0.8845034303987253,0.9780000000000008,0.8180000000000006,0.8530484126984121,907,749,154.51690793037415
211000,1000,0.9775000000000003,0.8256984126984126,0.8952095262826636,0.9790000000000008,0.8380000000000006,0.8708663780663776,905,767,155.41344118118286
212000,1000,0.9718333333333333,0.8195880952380955,0.8892413787756555,0.9740000000000008,0.8310000000000006,0.861672077922078,901,761,148.86398005485535
213000,1000,0.9829666666666667,0.8308571428571432,0.9005338577013047,0.9850000000000008,0.8410000000000006,0.8761067266067264,909,768,141.17861199378967
214000,1000,0.9717666666666667,0.824366666666667,0.8920184631183038,0.9730000000000008,0.8300000000000006,0.8581132034632031,915,777,149.4838330745697
215000,1000,0.9853333333333335,0.7935880952380956,0.879126858123859,0.9870000000000008,0.8050000000000006,0.8484510442773594,907,731,152.7730791568756
216000,1000,0.9881666666666666,0.8273888888888885,0.9006588841289267,0.9890000000000008,0.8380000000000006,0.8745830447330442,897,748,147.5607328414917
217000,1000,0.9796333333333332,0.8262666666666665,0.8964376420498241,0.9830000000000008,0.8340000000000006,0.8671865079365075,903,758,148.86598896980286
218000,1000,0.99,0.8358500000000004,0.9064178327902075,0.9900000000000008,0.8480000000000006,0.8848453823953824,901,759,147.77123999595642
219000,1000,0.9813333333333333,0.8237915750915754,0.8956877483474842,0.9820000000000008,0.8340000000000006,0.871648412698413,898,755,146.7840781211853
220000,1000,0.9794,0.8322454545454543,0.899846265323839,0.9800000000000008,0.8430000000000006,0.8780817460317458,914,777,151.27409601211548
221000,1000,0.9828333333333334,0.8366666666666669,0.9038789655277703,0.9840000000000008,0.8450000000000006,0.8781509157509153,903,766,147.14831495285034
222000,1000,0.9782666666666668,0.8328153846153851,0.8997002975979798,0.9790000000000008,0.8430000000000006,0.8759440476190475,905,774,153.76116394996643
223000,1000,0.9865,0.802815811965812,0.8852297545330199,0.9870000000000008,0.8150000000000006,0.8601349630761391,905,735,154.24137210845947
224000,1000,0.9856666666666667,0.8328801587301587,0.9028551790072514,0.9860000000000008,0.8440000000000006,0.8804992063492064,896,759,151.10705590248108
225000,1000,0.9881666666666665,0.8273666666666669,0.9006457178178436,0.9890000000000008,0.8360000000000006,0.8775485569985565,916,765,163.02095913887024
226000,1000,0.9861666666666666,0.8395696969696974,0.9069827013204581,0.9870000000000008,0.8470000000000006,0.8832631868131864,918,780,158.63905811309814
227000,1000,0.9869999999999999,0.8145190476190481,0.892502692172479,0.9880000000000008,0.8240000000000006,0.8636344322344321,910,747,150.67750215530396
228000,1000,0.9786666666666669,0.8274883116883125,0.896750541798152,0.9800000000000008,0.8380000000000006,0.872339682539682,879,738,151.00476598739624
229000,1000,0.9813999999999999,0.836439393939394,0.9031398746763974,0.9820000000000008,0.8420000000000006,0.8722246031746033,899,761,161.77632594108582
230000,1000,0.9825666666666667,0.827035064935065,0.8981170528063386,0.9840000000000008,0.8370000000000006,0.8719615995115994,909,764,151.66297888755798
231000,1000,0.9803999999999999,0.8228949494949493,0.8947689990600818,0.9820000000000008,0.8320000000000006,0.8650195526695527,904,756,151.5821590423584
232000,1000,0.9803999999999999,0.8130285714285715,0.8889043300939939,0.9810000000000008,0.8240000000000006,0.864011904761904,908,753,155.25508999824524
233000,1000,0.9756500000000001,0.8156055555555558,0.8884779816143862,0.9780000000000008,0.8240000000000006,0.8560020202020205,902,750,152.4757490158081
234000,1000,0.9763333333333334,0.8438380952380956,0.9052633695762132,0.9780000000000008,0.8530000000000006,0.8818039682539682,916,790,148.4584460258484
235000,1000,0.9821666666666666,0.8235722222222226,0.8959049276022232,0.9840000000000008,0.8340000000000006,0.8745404761904756,904,755,151.5188000202179
236000,1000,0.9787833333333333,0.8201653679653681,0.8924814722756345,0.9810000000000008,0.8300000000000006,0.8649515873015874,900,754,160.85263514518738
237000,1000,0.9824999999999999,0.8313666666666667,0.9006370369009115,0.9840000000000008,0.8390000000000006,0.875906442577031,917,774,176.51311802864075
238000,1000,0.9840333333333333,0.8448222222222226,0.9091294551743554,0.9860000000000008,0.8540000000000006,0.8870523809523804,907,776,159.62516117095947
239000,1000,0.9804333333333332,0.8276571428571423,0.8975907589959411,0.9830000000000008,0.8380000000000006,0.8708865079365077,901,760,163.38579988479614
240000,1000,0.9790000000000001,0.8144222222222222,0.8891596699048374,0.9800000000000008,0.8230000000000006,0.8573505050505046,916,761,152.8730490207672
241000,1000,0.9744000000000002,0.8317813852813856,0.8974600097452737,0.9760000000000008,0.8420000000000006,0.8685047619047613,900,766,158.64800119400024
242000,1000,0.9794000000000003,0.8270459595959602,0.8967982778842214,0.9800000000000008,0.8390000000000006,0.8724851731601728,900,761,155.2745759487152
243000,1000,0.9791190476190476,0.8159666666666674,0.8901285316879244,0.9810000000000008,0.8260000000000006,0.8626853146853142,907,756,149.28493404388428
244000,1000,0.9745190476190476,0.8364883838383843,0.9002435318628779,0.9770000000000008,0.8420000000000006,0.8696443001442996,895,766,154.60568499565125
245000,1000,0.987,0.8111264705882351,0.8904622000350036,0.9880000000000008,0.8190000000000006,0.8578945887445883,913,748,148.4643099308014
246000,1000,0.9827333333333333,0.824012698412699,0.8964013000073214,0.9840000000000008,0.8310000000000006,0.8664203463203463,915,764,155.40080213546753
247000,1000,0.9865,0.8162663003663007,0.8933456379207211,0.9870000000000008,0.8300000000000006,0.8740813283208019,905,752,154.64656901359558
248000,1000,0.9763333333333332,0.8347508658008669,0.9000079573328063,0.9780000000000008,0.8440000000000006,0.8757147741147735,900,768,150.88258910179138
249000,1000,0.9717333333333331,0.8336714285714285,0.8974234845107941,0.9740000000000008,0.8430000000000006,0.8699769841269839,896,768,153.77096796035767
250000,1000,0.9835000000000002,0.8095798701298706,0.8881052266958508,0.9850000000000008,0.8230000000000006,0.8624145188145184,892,734,158.85188508033752
251000,1000,0.9758333333333334,0.8076888888888886,0.8838350662754307,0.9770000000000008,0.8170000000000006,0.8536052669552667,888,733,158.6853199005127
252000,1000,0.9759999999999999,0.8313309523809524,0.8978754095423533,0.9790000000000008,0.8440000000000006,0.8764349206349202,899,765,159.9978790283203
253000,1000,0.9906666666666665,0.8158464646464656,0.8947977002033798,0.9910000000000008,0.8250000000000006,0.8680579420579414,922,759,155.94208693504333
254000,1000,0.9853333333333334,0.8157853479853482,0.8925791560014052,0.9860000000000008,0.8260000000000006,0.8675343358395986,920,763,158.92714500427246
255000,1000,0.9735333333333333,0.8280391053391059,0.8949111931853879,0.9760000000000008,0.8380000000000006,0.8682105172605175,894,761,156.69435787200928
256000,1000,0.9771666666666667,0.830366666666667,0.8978054377358957,0.9790000000000008,0.8420000000000006,0.8747967032967031,909,775,159.0770959854126
257000,1000,0.9822333333333334,0.8111904761904762,0.8885555340189069,0.9840000000000008,0.8210000000000006,0.8613833333333328,906,744,158.12236189842224
258000,1000,0.9808000000000002,0.8152170995671003,0.8903756333368248,0.9830000000000008,0.8280000000000006,0.8650205500381967,891,745,162.5107650756836
259000,1000,0.979,0.8077099567099568,0.8851442783417732,0.9800000000000008,0.8220000000000006,0.8596237151737152,909,755,161.25321888923645
260000,1000,0.9763333333333334,0.8023190476190478,0.8808138549695642,0.9770000000000008,0.8130000000000006,0.8521373015873013,906,747,166.59718298912048
261000,1000,0.9820000000000001,0.8367880952380955,0.9035971938404826,0.9830000000000008,0.8450000000000006,0.8802023088023084,922,785,181.4282410144806
262000,1000,0.9833333333333334,0.8140909090909096,0.8907443311135467,0.9840000000000008,0.8260000000000006,0.867178787878788,913,759,170.34332585334778
263000,1000,0.9841666666666667,0.8128007575757575,0.8903126472475864,0.9850000000000008,0.8270000000000006,0.8666565907522427,903,750,165.64447116851807
264000,1000,0.9716666666666666,0.8249857142857151,0.892338582071949,0.9740000000000008,0.8380000000000006,0.8663588522588518,881,747,160.02525186538696
265000,1000,0.9793000000000002,0.8262476190476191,0.8962868492608761,0.9820000000000008,0.8360000000000006,0.8729521090021084,898,758,163.71681714057922
266000,1000,0.9819523809523809,0.8418619047619054,0.9065268413448134,0.9830000000000008,0.8480000000000006,0.8773277777777775,912,780,161.72781205177307
267000,1000,0.9798333333333331,0.7989391941391945,0.8801881540596757,0.9820000000000008,0.8110000000000006,0.8535083333333329,911,744,169.73729300498962
268000,1000,0.9851666666666667,0.816966666666667,0.8932172918516328,0.9860000000000008,0.8300000000000006,0.8727868131868128,915,762,162.5728189945221
269000,1000,0.9775190476190477,0.8263222222222227,0.8955840241577354,0.9800000000000008,0.8360000000000006,0.8662392718392717,902,758,160.98288297653198
270000,1000,0.9745523809523811,0.8025666666666678,0.8802373222220741,0.9770000000000008,0.8130000000000006,0.8486535409035406,888,726,170.84339499473572
271000,1000,0.9816666666666666,0.8201333333333335,0.893659180325847,0.9830000000000008,0.8330000000000006,0.8690883838383838,903,756,169.3727421760559
272000,1000,0.988,0.8248969696969699,0.8991114439303577,0.9880000000000008,0.8370000000000006,0.8761527777777772,905,758,168.0040910243988
273000,1000,0.9819999999999999,0.8305428571428574,0.8999435047841233,0.9840000000000008,0.8380000000000006,0.8732472527472526,916,773,174.31266403198242
274000,1000,0.9777999999999999,0.8267888888888895,0.8959760093095999,0.9790000000000008,0.8340000000000006,0.8645028860028858,903,762,176.39085817337036
275000,1000,0.9741666666666668,0.8255666666666667,0.8937318800316096,0.9750000000000008,0.8360000000000006,0.8664450216450214,894,756,168.79276204109192
276000,1000,0.9731333333333332,0.8183601731601733,0.889061065851527,0.9760000000000008,0.8300000000000006,0.8621293484293482,903,759,169.62608098983765
277000,1000,0.9794,0.8211303030303032,0.8933090628181934,0.9810000000000008,0.8310000000000006,0.8647837495837494,917,773,171.63415479660034
278000,1000,0.9845000000000002,0.8151311688311693,0.8918456732837035,0.9850000000000008,0.8250000000000006,0.8644508870214751,913,755,171.662015914917
279000,1000,0.9741666666666668,0.838590476190476,0.9013086966534358,0.9760000000000008,0.8480000000000006,0.8734951447245559,890,765,169.14102292060852
280000,1000,0.9805000000000001,0.7982282051282056,0.8800251245487993,0.9820000000000008,0.8090000000000006,0.8524335421888045,909,739,180.39447402954102
281000,1000,0.9824666666666667,0.8239000000000005,0.8962236755180752,0.9840000000000008,0.8340000000000006,0.8717833333333332,899,751,168.86528992652893
282000,1000,0.98,0.8247666666666671,0.895707293648302,0.9800000000000008,0.8300000000000006,0.8637690476190474,918,767,174.3158848285675
283000,1000,0.9789999999999999,0.8056333333333333,0.883895888978128,0.9810000000000008,0.8190000000000006,0.8592485569985562,908,748,175.85291814804077
284000,1000,0.9806666666666669,0.8284809523809521,0.8981728692719451,0.9820000000000008,0.8340000000000006,0.8681036075036067,913,766,172.53679203987122
285000,1000,0.9815,0.7975833333333339,0.8800352709728797,0.9830000000000008,0.8110000000000006,0.8534428571428568,907,739,175.90853810310364
286000,1000,0.9815,0.842718181818182,0.9068300093688955,0.9820000000000008,0.8510000000000006,0.8860404761904759,905,778,175.92694687843323
287000,1000,0.977,0.824466666666667,0.8942757012804384,0.9780000000000008,0.8340000000000006,0.8713396825396826,912,770,183.9407651424408
288000,1000,0.9808333333333333,0.8231333333333336,0.8950903872330729,0.9820000000000008,0.8330000000000006,0.8696452380952369,915,768,173.61633896827698
289000,1000,0.9851666666666667,0.8210880952380952,0.8956750054154853,0.9860000000000008,0.8300000000000006,0.866215079365079,908,760,171.9530589580536
290000,1000,0.9735269841269844,0.8034238095238098,0.8803336153777999,0.9760000000000008,0.8140000000000006,0.8449641358641354,900,740,180.61045289039612
291000,1000,0.9802333333333336,0.8143666666666669,0.8896348514679846,0.9820000000000008,0.8220000000000006,0.86012619047619,912,755,174.6363079547882
292000,1000,0.9849,0.8407000000000004,0.9071049846625769,0.9870000000000008,0.8460000000000006,0.8788884004884,913,773,179.88477993011475
293000,1000,0.9778000000000001,0.8212380952380952,0.8927066209985232,0.9800000000000008,0.8310000000000006,0.8676238095238094,897,752,174.14845180511475
294000,1000,0.9709523809523808,0.8287809523809523,0.8942511916605431,0.9730000000000008,0.8390000000000006,0.8670884615384612,894,761,178.7409918308258
295000,1000,0.9712333333333332,0.8327904761904765,0.8966997729062458,0.9730000000000008,0.8420000000000006,0.8707876068376064,893,764,174.79644203186035
296000,1000,0.9785000000000003,0.815967948717949,0.8898733893697514,0.9800000000000008,0.8270000000000006,0.8633985994397751,890,742,178.80341410636902
297000,1000,0.9843333333333335,0.8074055056055056,0.8871339231057231,0.9850000000000008,0.8210000000000006,0.862691397491397,893,737,174.63372421264648
298000,1000,0.9815666666666668,0.8211344322344323,0.8942116782697949,0.9830000000000008,0.8300000000000006,0.8644519119769115,909,757,181.16258597373962
299000,1000,0.9916666666666666,0.7975531746031743,0.8840801783047825,0.9920000000000008,0.8060000000000006,0.853942568542568,926,743,176.01395082473755
300000,1000,0.9731666666666667,0.8257904761904765,0.8934418124080709,0.9740000000000008,0.8370000000000006,0.869682539682539,904,770,183.7022190093994
301000,1000,0.988,0.8134774891774896,0.8922850983548138,0.9880000000000008,0.8240000000000006,0.8646603683897799,906,745,179.86039304733276
302000,1000,0.981166666666667,0.8337377622377624,0.9014642181933077,0.9820000000000008,0.8410000000000006,0.875330647130647,912,775,181.7511031627655
303000,1000,0.9781666666666667,0.8174597069597077,0.8906216219983712,0.9800000000000008,0.8250000000000006,0.8587297619047616,911,761,178.16595888137817
304000,1000,0.9803666666666665,0.822441941391942,0.8944872583868513,0.9820000000000008,0.8320000000000006,0.8669182539682534,909,761,182.20011186599731
305000,1000,0.9856666666666667,0.825680303030303,0.8986081249318619,0.9870000000000008,0.8340000000000006,0.8701190476190476,905,756,176.11648392677307
306000,1000,0.9831333333333333,0.8255357142857143,0.8974684225838259,0.9850000000000008,0.8310000000000006,0.8661888888888886,930,778,177.79879593849182
307000,1000,0.9802333333333333,0.8109500000000005,0.8875922490718429,0.9820000000000008,0.8220000000000006,0.8609810966810962,913,756,176.54165315628052
308000,1000,0.9830000000000001,0.8108880952380958,0.8886875382416223,0.9830000000000008,0.8230000000000006,0.8638906116759053,911,752,181.3485758304596
309000,1000,0.9775,0.8218833333333336,0.8929625427229702,0.9780000000000008,0.8310000000000006,0.8629476190476186,914,768,180.50867700576782
310000,1000,0.9886666666666666,0.8278222222222219,0.9011233066640566,0.9890000000000008,0.8370000000000006,0.8756433621933616,924,774,185.04217100143433
311000,1000,0.9736666666666666,0.8218000000000008,0.8913106341898118,0.9740000000000008,0.8320000000000006,0.8617111111111105,894,752,185.10768699645996
312000,1000,0.9808,0.8149571428571433,0.8902205611640138,0.9820000000000008,0.8240000000000006,0.863563492063492,908,753,180.54029202461243
313000,1000,0.9826666666666667,0.8194595959595966,0.8936728200787887,0.9830000000000008,0.8290000000000006,0.8652192474192472,914,761,184.7886300086975
314000,1000,0.9783333333333334,0.8278487179487188,0.8968221062230247,0.9790000000000008,0.8340000000000006,0.8663988095238095,909,766,185.56652784347534
315000,1000,0.9786666666666668,0.8434940170940175,0.906066611380247,0.9800000000000008,0.8510000000000006,0.8816954248366008,908,783,197.8989598751068
316000,1000,0.979666666666667,0.8039444444444447,0.8831494367440174,0.9810000000000008,0.8140000000000006,0.8536989177489173,918,754,191.00921416282654
317000,1000,0.9841428571428571,0.8178650793650799,0.8933324428343039,0.9850000000000008,0.8290000000000006,0.8664468720821659,896,742,188.0935719013214
318000,1000,0.9823333333333333,0.8200260683760688,0.8938716000860855,0.9840000000000008,0.8290000000000006,0.8650909090909091,923,768,186.84873390197754
319000,1000,0.9745714285714286,0.821691941391942,0.891625919181668,0.9750000000000008,0.8320000000000006,0.8650750360750353,897,754,185.82110691070557
320000,1000,0.9798333333333336,0.8102809523809528,0.8870274851654415,0.9810000000000008,0.8220000000000006,0.8618168831168824,898,746,186.84536910057068
321000,1000,0.9822333333333332,0.813069230769231,0.8896814573073891,0.9840000000000008,0.8240000000000006,0.8653400793650786,905,750,195.41481494903564
322000,1000,0.9801666666666669,0.8152055555555562,0.890107691482526,0.9810000000000008,0.8250000000000006,0.8611033189033185,916,764,191.05075597763062
323000,1000,0.9838333333333334,0.8308555555555556,0.9008964519987102,0.9850000000000008,0.8390000000000006,0.8717504329004322,921,775,195.84172582626343
324000,1000,0.9813333333333333,0.8134301587301593,0.8895279323770536,0.9820000000000008,0.8210000000000006,0.8586068542568538,918,759,191.37984085083008
325000,1000,0.9841666666666666,0.804744444444445,0.8854578100479087,0.9850000000000008,0.8110000000000006,0.8500009157509149,920,750,192.14177298545837
326000,1000,0.9767333333333335,0.8355761183261191,0.9006574970506268,0.9790000000000008,0.8450000000000006,0.8719443362193355,912,778,188.0065188407898
327000,1000,0.9803523809523809,0.8220333333333335,0.8942395949636418,0.9820000000000008,0.8320000000000006,0.8677166111666104,906,763,191.10300087928772
328000,1000,0.9813333333333332,0.8327714285714283,0.900969314524808,0.9830000000000008,0.8420000000000006,0.876938095238095,917,778,195.56132316589355
329000,1000,0.9731333333333333,0.8235132478632482,0.8920933035183704,0.9740000000000008,0.8330000000000006,0.8605513042513037,905,768,194.5971541404724
330000,1000,0.9831666666666665,0.8164550505050504,0.89208902385303,0.9840000000000008,0.8270000000000006,0.8672017188693659,907,754,192.53474593162537
331000,1000,0.9768888888888889,0.8323904761904762,0.8988694870476656,0.9780000000000008,0.8390000000000006,0.8712889610389607,900,763,196.6110348701477
332000,1000,0.9761666666666671,0.8330857142857152,0.8989685610736353,0.9780000000000008,0.8420000000000006,0.8709269005847946,897,766,193.88978505134583
333000,1000,0.9789999999999999,0.8371571428571432,0.9025395694205192,0.9810000000000008,0.8490000000000006,0.88212619047619,905,773,194.51918005943298
334000,1000,0.986952380952381,0.8319333333333339,0.9028369156766138,0.9880000000000008,0.8410000000000006,0.8784904761904758,904,763,193.51033115386963
335000,1000,0.9828333333333334,0.8419380952380963,0.9069462746367023,0.9840000000000008,0.8510000000000006,0.8825196248196242,919,788,197.4078140258789
336000,1000,0.9853333333333335,0.8145686813186819,0.8918504090322381,0.9860000000000008,0.8240000000000006,0.8644858076563958,921,764,202.8107659816742
337000,1000,0.9801666666666665,0.8323997835497843,0.900259983382806,0.9810000000000008,0.8410000000000006,0.8728100122100116,918,781,198.06709218025208
338000,1000,0.9900000000000001,0.8181023809523811,0.8958799741375794,0.9910000000000008,0.8270000000000006,0.8680214285714286,925,761,210.3919141292572
339000,1000,0.9816666666666667,0.8282833333333336,0.8984758019712026,0.9820000000000008,0.8380000000000006,0.8734190476190471,904,763,216.43836402893066
340000,1000,0.970066666666667,0.8208571428571433,0.8892462629023599,0.9720000000000008,0.8300000000000006,0.8612015873015867,908,766,201.07614707946777
341000,1000,0.9796666666666666,0.8256738095238102,0.8961025572716578,0.9820000000000008,0.8360000000000006,0.8698942025294965,901,757,192.6288640499115
342000,1000,0.9836190476190476,0.8193769230769238,0.8940172488647816,0.9850000000000008,0.8280000000000006,0.8648362609612612,914,762,198.1568751335144
343000,1000,0.9793333333333333,0.8466015873015882,0.9081431601177282,0.9810000000000008,0.8580000000000007,0.8862177489177488,896,774,197.4396378993988
344000,1000,0.9811666666666666,0.8201051282051289,0.8934352020035231,0.9820000000000008,0.8300000000000006,0.8651908868908867,913,762,198.9469029903412
345000,1000,0.9832333333333335,0.8154238095238093,0.8915004991378047,0.9850000000000008,0.8240000000000006,0.8668857142857139,915,754,201.79386806488037
346000,1000,0.9798333333333336,0.8243857142857148,0.8954130081343733,0.9810000000000008,0.8330000000000006,0.8653691697191693,891,743,200.3682689666748
347000,1000,0.9799523809523811,0.8218666666666674,0.8939745618625274,0.9810000000000008,0.8280000000000006,0.8647141636141632,916,763,199.40336394309998
348000,1000,0.9873333333333333,0.8058263305322129,0.8873935913737961,0.9880000000000008,0.8150000000000006,0.8590777777777777,916,746,200.92783498764038
349000,1000,0.974,0.8326639194139196,0.8978035691023821,0.9740000000000008,0.8400000000000006,0.8685849206349202,907,775,200.86264300346375
350000,1000,0.9796666666666668,0.8100489621489624,0.8868201783659105,0.9800000000000008,0.8220000000000006,0.8605896027948656,913,756,204.80535888671875
351000,1000,0.9781666666666666,0.8172666666666673,0.8905070394643203,0.9800000000000008,0.8260000000000006,0.8610806637806638,894,745,197.18103909492493
352000,1000,0.9762666666666667,0.824519291819292,0.8939993082837637,0.9770000000000008,0.8360000000000006,0.8692409257409255,894,757,201.54652881622314
353000,1000,0.9751190476190476,0.8289571428571435,0.896117252616147,0.9770000000000008,0.8380000000000006,0.8673476190476185,906,769,200.93485498428345
354000,1000,0.9711666666666668,0.8185000000000009,0.8883217545166705,0.9720000000000008,0.8290000000000006,0.8593650072150069,908,767,203.46909999847412
355000,1000,0.9860666666666668,0.8267548229548237,0.8994105344502188,0.9870000000000008,0.8370000000000006,0.8750892857142855,909,763,206.31074500083923
356000,1000,0.9828333333333334,0.8180697478991605,0.8929144778592258,0.9850000000000008,0.8280000000000006,0.8652069985569977,903,751,209.81084990501404
357000,1000,0.9715666666666666,0.8055367965367974,0.8807958754160573,0.9740000000000008,0.8190000000000006,0.8560099439775906,902,747,206.32860398292542
358000,1000,0.9784999999999999,0.8336285714285717,0.9002733801606637,0.9800000000000008,0.8420000000000006,0.8732214285714285,911,777,211.61393404006958
359000,1000,0.9825,0.8118634920634918,0.8890683347944045,0.9830000000000008,0.8200000000000006,0.8626187590187584,925,763,207.9079999923706
360000,1000,0.9814,0.8124693528693533,0.8889804841479496,0.9820000000000008,0.8210000000000006,0.8560954129204127,912,755,206.3449192047119
361000,1000,0.9806666666666668,0.8307238095238094,0.899489270717225,0.9820000000000008,0.8410000000000006,0.877639682539682,907,770,208.91426301002502
362000,1000,0.9770523809523811,0.8212095238095242,0.892378043903568,0.9790000000000008,0.8340000000000006,0.8651476190476187,897,751,205.24636507034302
363000,1000,0.9799166666666667,0.8149269841269844,0.8898385477858457,0.9820000000000008,0.8220000000000006,0.855577539127539,906,748,204.35979199409485
364000,1000,0.9846666666666668,0.8166084415584416,0.8927976725482226,0.9860000000000008,0.8290000000000006,0.8679808302808307,908,753,209.47516107559204
365000,1000,0.9810000000000001,0.8335523809523814,0.9012855118407795,0.9820000000000008,0.8430000000000006,0.8766801587301586,909,776,211.16648602485657
366000,1000,0.9838333333333334,0.7962555555555563,0.8801613922733784,0.9850000000000008,0.8040000000000006,0.8474952380952376,912,735,208.30731105804443
367000,1000,0.9773333333333333,0.7986301587301589,0.8789909011309458,0.9790000000000008,0.8100000000000006,0.8496915584415585,902,734,213.32670903205872
368000,1000,0.9815555555555554,0.8248809523809534,0.8964239572486983,0.9830000000000008,0.8330000000000006,0.8663400932400933,902,751,207.57812786102295
369000,1000,0.9805333333333331,0.8321888888888891,0.9002912141550973,0.9830000000000008,0.8400000000000006,0.872126695526696,907,765,209.6117808818817
370000,1000,0.972166666666667,0.8347166666666664,0.8982137412794898,0.9740000000000008,0.8450000000000006,0.8752642857142854,897,770,208.14369201660156
371000,1000,0.9786666666666669,0.822547835497836,0.8938415134601546,0.9800000000000008,0.8310000000000006,0.8643617438117431,920,772,208.4327199459076
372000,1000,0.9862333333333335,0.8144777777777783,0.8921643552341465,0.9880000000000008,0.8220000000000006,0.8609774891774885,925,761,213.14627504348755
373000,1000,0.98,0.8320725274725278,0.8999982777294655,0.9820000000000008,0.8420000000000006,0.8756986215538843,909,771,211.78695797920227
374000,1000,0.9843333333333335,0.8397606060606062,0.9063177490083636,0.9850000000000008,0.8480000000000006,0.8809115995115988,912,780,214.52951502799988
375000,1000,0.9886666666666668,0.8017158119658123,0.8854305813310039,0.9890000000000008,0.8100000000000006,0.8542604256854254,909,736,210.59910416603088
376000,1000,0.977,0.8324412698412695,0.8989461378940091,0.9790000000000008,0.8440000000000006,0.8767080808080802,909,775,215.11170101165771
377000,1000,0.9782333333333335,0.8329984126984133,0.8997929897161396,0.9800000000000008,0.8450000000000006,0.8759886002886004,908,775,213.90260815620422
378000,1000,0.9801666666666667,0.8158333333333335,0.8904817804998765,0.9810000000000008,0.8270000000000006,0.864814285714286,895,745,218.77569794654846
379000,1000,0.9777333333333335,0.8067047619047626,0.8840229739298134,0.9800000000000008,0.8150000000000006,0.8553937457279559,896,737,220.903165102005
380000,1000,0.9866666666666666,0.828238095238096,0.9005375243792585,0.9870000000000008,0.8370000000000006,0.8756130036630032,916,769,215.87165212631226
381000,1000,0.9695666666666666,0.8062865079365084,0.880420220610855,0.9710000000000008,0.8190000000000006,0.847748196248195,886,739,225.1644790172577
382000,1000,0.9815666666666668,0.8256216450216456,0.8968657895697121,0.9830000000000008,0.8360000000000006,0.8717179487179482,908,767,222.45945596694946
383000,1000,0.9873333333333334,0.8197190476190477,0.8957526059714892,0.9880000000000008,0.8310000000000006,0.8714448773448775,898,744,215.55914211273193
384000,1000,0.9785000000000003,0.8130587301587308,0.8881405382561258,0.9800000000000008,0.8240000000000006,0.8628822510822514,903,749,208.2395749092102
385000,1000,0.9771666666666666,0.8331761904761912,0.8994450941503673,0.9790000000000008,0.8410000000000006,0.8726517991812107,900,767,220.60304403305054
386000,1000,0.9799,0.819574603174604,0.8925951522005104,0.9820000000000008,0.8280000000000006,0.8626622766122769,908,755,230.46019887924194
387000,1000,0.989,0.8153641025641029,0.8938274667401829,0.9900000000000008,0.8250000000000006,0.8664514957264954,911,754,243.42743706703186
388000,1000,0.9809999999999999,0.8269500000000003,0.897411930639675,0.9810000000000008,0.8350000000000006,0.871565079365079,914,770,240.8940920829773
389000,1000,0.9832857142857143,0.8202222222222224,0.8943823060877832,0.9850000000000008,0.8310000000000006,0.8691663947163946,897,749,242.03369617462158
