after,n,b3p,b3r,b3f,purity,invpur,purf,buckets,obuckets,time
190000,1000,0.9863333333333334,0.7917803030303037,0.8784132685160336,0.9880000000000008,0.7990000000000006,0.8455218448218444,934,748,39.6671040058136
191000,1000,0.9875333333333333,0.8056000000000003,0.8873370859203631,0.9890000000000008,0.8130000000000006,0.8518123376623378,936,760,43.72991394996643
192000,1000,0.9915,0.794833333333334,0.8823406419108046,0.9920000000000008,0.7990000000000006,0.8475921855921851,930,738,35.71452784538269
193000,1000,0.9876666666666666,0.7920857142857145,0.8791297772830893,0.9890000000000008,0.8000000000000006,0.8495769119769115,937,748,33.10614800453186
194000,1000,0.9939999999999998,0.8142666666666669,0.8952010028019467,0.9950000000000008,0.8170000000000006,0.8590031746031743,951,775,36.89810299873352
195000,1000,0.9923333333333334,0.7881428571428575,0.8785294998662745,0.9930000000000008,0.7950000000000006,0.8435372294372292,934,741,39.220682859420776
196000,1000,0.9921666666666666,0.8007056277056285,0.8862130739770002,0.9930000000000008,0.8070000000000006,0.8574973137973131,947,765,33.3925940990448
197000,1000,0.993,0.7984183982683981,0.8851415953379466,0.9930000000000008,0.8090000000000006,0.8545593628593625,938,756,34.64225101470947
198000,1000,0.997,0.8105500000000003,0.8941587784570276,0.9970000000000008,0.8180000000000006,0.8662166666666663,947,770,33.73912787437439
199000,1000,0.9936666666666666,0.8161555555555556,0.8962057824382178,0.9940000000000008,0.8220000000000006,0.8695870129870124,946,776,33.636143922805786
200000,1000,0.9883333333333334,0.7921190476190484,0.8794143186366944,0.9890000000000008,0.8000000000000006,0.8457819069819064,931,743,34.87202310562134
201000,1000,0.9913333333333332,0.805839560439561,0.889013650662559,0.9920000000000008,0.8130000000000006,0.8594291486291482,941,762,34.795571088790894
202000,1000,0.9906666666666667,0.7972333333333338,0.8834862004462097,0.9910000000000008,0.8060000000000006,0.8543642857142855,938,754,36.80990219116211
203000,1000,0.9859999999999999,0.7879777777777777,0.8759366646206265,0.9870000000000008,0.7970000000000006,0.8445350535429477,928,740,41.4152250289917
204000,1000,0.9901666666666666,0.819963636363637,0.8970632216331326,0.9910000000000008,0.8260000000000006,0.8674507936507934,934,770,43.83507299423218
205000,1000,0.9924000000000001,0.8293444444444448,0.9035750641936607,0.9930000000000008,0.8350000000000006,0.8750679653679646,938,781,34.21031308174133
206000,1000,0.9965,0.8189318181818186,0.8990318982460975,0.9970000000000008,0.8280000000000006,0.8724022200022195,935,767,32.66484594345093
207000,1000,0.9835,0.8023857142857147,0.8837590711291718,0.9840000000000008,0.8100000000000006,0.8509579365079364,929,755,34.39287090301514
208000,1000,0.9935,0.8238333333333333,0.9007466067498165,0.9940000000000008,0.8280000000000006,0.8711547619047613,940,775,32.85554099082947
209000,1000,0.9895,0.8315333333333343,0.9036652083981628,0.9900000000000008,0.8370000000000006,0.8775071428571428,950,799,31.607298135757446
210000,1000,0.9901666666666666,0.8360333333333334,0.9065954866815124,0.9910000000000008,0.8400000000000006,0.8752230158730154,947,796,33.305641174316406
211000,1000,0.9884666666666666,0.7900888888888893,0.878214377876346,0.9890000000000008,0.7940000000000006,0.8376985347985344,958,765,37.35629200935364
212000,1000,0.995,0.8076285714285717,0.8915762695745896,0.9950000000000008,0.8180000000000006,0.8651349206349201,946,770,33.40913796424866
213000,1000,0.9910000000000001,0.7989857142857145,0.8846940358662082,0.9910000000000008,0.8060000000000006,0.8550488400488394,935,750,28.970516204833984
214000,1000,0.994,0.7888222222222221,0.8796045720268736,0.9940000000000008,0.7950000000000006,0.8467886002886001,943,747,29.750414848327637
215000,1000,0.9883333333333333,0.7982690476190479,0.8831913772661509,0.9890000000000008,0.8080000000000006,0.8557439560439549,932,753,35.79335308074951
216000,1000,0.993,0.8008333333333336,0.8866236179503858,0.9930000000000008,0.8100000000000006,0.8577820512820512,936,755,35.03800296783447
217000,1000,0.992,0.7977936507936513,0.8843603856079891,0.9920000000000008,0.8050000000000006,0.8523726551226548,939,754,32.18580389022827
218000,1000,0.993,0.8115555555555558,0.893155840157626,0.9930000000000008,0.8190000000000006,0.85984632034632,937,763,26.974313020706177
219000,1000,0.9905000000000002,0.8205833333333337,0.8975708369760276,0.9910000000000008,0.8260000000000006,0.8683634920634913,942,778,35.48182916641235
220000,1000,0.9900000000000001,0.8233303030303034,0.8990055464664883,0.9900000000000008,0.8280000000000006,0.8707417582417578,942,782,38.18146896362305
221000,1000,0.9875,0.8085083333333339,0.8890849383586755,0.9890000000000008,0.8170000000000006,0.856566594516594,926,754,42.180142879486084
222000,1000,0.9920000000000001,0.8100903263403268,0.8918638449844735,0.9920000000000008,0.8180000000000006,0.8629261904761902,936,766,39.32626914978027
223000,1000,0.9923333333333333,0.7833666666666675,0.8755542665490296,0.9930000000000008,0.7880000000000006,0.8404785714285703,952,748,33.298107862472534
224000,1000,0.995,0.8085023809523811,0.892108463558341,0.9950000000000008,0.8130000000000006,0.8595325396825394,952,772,28.123206853866577
225000,1000,0.9924000000000001,0.7910428571428574,0.8803544540655716,0.9930000000000008,0.8010000000000006,0.8468690221543158,921,732,35.4529230594635
226000,1000,0.9866666666666667,0.799123953823954,0.8830474958551942,0.9870000000000008,0.8070000000000006,0.8528102120102112,935,757,34.87167477607727
227000,1000,0.9926666666666666,0.8050222222222224,0.8890511933016878,0.9930000000000008,0.8150000000000006,0.8631298701298699,943,765,33.794657945632935
228000,1000,0.9933999999999998,0.8002818181818188,0.8864447976483113,0.9940000000000008,0.8050000000000006,0.8522799977799975,933,746,29.757689952850342
229000,1000,0.9865,0.7936190476190479,0.8796099244298805,0.9870000000000008,0.7990000000000006,0.8457020923520914,938,752,31.979571104049683
230000,1000,0.9890000000000001,0.8085761904761914,0.8897334717913812,0.9890000000000008,0.8170000000000006,0.8602277777777777,933,761,39.52473592758179
231000,1000,0.9893333333333334,0.8133427350427352,0.8927472809101632,0.9900000000000008,0.8200000000000006,0.8635084415584414,943,775,36.68485999107361
232000,1000,0.9901428571428571,0.8164746753246754,0.8949614993568533,0.9910000000000008,0.8250000000000006,0.8666354090354085,936,769,28.985316038131714
233000,1000,0.9925,0.8163333333333338,0.895838017138119,0.9930000000000008,0.8220000000000006,0.8666999999999992,939,771,32.08239698410034
234000,1000,0.993,0.804283333333334,0.8887339410406452,0.9930000000000008,0.8120000000000006,0.8593913419913418,931,751,34.99695801734924
235000,1000,0.9933333333333334,0.809333333333334,0.891942800788955,0.9940000000000008,0.8190000000000006,0.8656738095238088,931,756,34.43202805519104
236000,1000,0.9894999999999999,0.8003500000000001,0.8849303852278125,0.9910000000000008,0.8060000000000006,0.8522769841269835,938,758,35.84854006767273
237000,1000,0.9945,0.7981484848484851,0.8855709023723154,0.9950000000000008,0.8050000000000006,0.8559102453102445,939,753,37.93805813789368
238000,1000,0.9966666666666666,0.810065151515152,0.8937296905037253,0.9970000000000008,0.8180000000000006,0.8650169719169715,948,770,31.632367849349976
239000,1000,0.992,0.8053008658008662,0.8889535125422564,0.9920000000000008,0.8110000000000006,0.8553076312576308,943,763,31.09476900100708
240000,1000,0.997,0.8036904761904764,0.8899690594877628,0.9970000000000008,0.8110000000000006,0.8585141201935316,943,760,31.689368963241577
241000,1000,0.9936666666666667,0.8292523809523815,0.9040450263357483,0.9940000000000008,0.8350000000000006,0.8788460317460312,932,775,34.676249980926514
242000,1000,0.9913333333333333,0.8085606060606055,0.8906670146108494,0.9920000000000008,0.8160000000000006,0.8601238095238092,944,769,32.75892901420593
243000,1000,0.992,0.785541025641026,0.876780548178772,0.9920000000000008,0.7950000000000006,0.8444225274725268,935,741,41.67126202583313
244000,1000,0.98825,0.8073190476190478,0.8886687480689901,0.9890000000000008,0.8150000000000006,0.8622682539682534,941,767,34.01512598991394
245000,1000,0.9950000000000001,0.8185666666666671,0.8982011505872409,0.9950000000000008,0.8250000000000006,0.8675443722943722,946,778,29.156224966049194
246000,1000,0.9886666666666667,0.7971952380952385,0.8826666346693122,0.9890000000000008,0.8040000000000006,0.8519789054083168,936,751,37.70316505432129
247000,1000,0.9960000000000001,0.8188857142857148,0.898800585633098,0.9960000000000008,0.8250000000000006,0.8722190476190474,944,775,38.95797610282898
248000,1000,0.9912857142857143,0.8047833333333331,0.8883513943811152,0.9920000000000008,0.8120000000000006,0.8591777777777772,942,763,39.0643789768219
249000,1000,0.9936666666666666,0.8002333333333337,0.8865211983821719,0.9940000000000008,0.8050000000000006,0.8529507215007213,956,767,35.53758192062378
250000,1000,0.9914,0.8137380952380959,0.893826294782882,0.9920000000000008,0.8190000000000006,0.8621649859943974,942,770,38.48784112930298
251000,1000,0.9896666666666666,0.8054666666666673,0.8881162154467019,0.9900000000000008,0.8140000000000006,0.8612622100122094,939,766,32.855453968048096
252000,1000,0.9930666666666668,0.8041651515151514,0.8886884801233321,0.9940000000000008,0.8130000000000006,0.8615615995115989,924,744,34.13587284088135
253000,1000,0.9876000000000001,0.7926666666666671,0.8794610545236671,0.9880000000000008,0.8010000000000006,0.8501558608058599,936,749,40.62069797515869
254000,1000,0.9922857142857142,0.8011692307692316,0.8865444706147633,0.9930000000000008,0.8100000000000006,0.8581623015873012,939,759,30.537624835968018
255000,1000,0.9898333333333335,0.8157361111111114,0.8943912918618576,0.9910000000000008,0.8240000000000006,0.8650484293484286,936,770,31.96248197555542
256000,1000,0.9931666666666668,0.7891000000000004,0.8794506807810282,0.9940000000000008,0.7980000000000006,0.847973809523809,932,737,31.52433705329895
257000,1000,0.99225,0.8129476190476191,0.8936941490378972,0.9930000000000008,0.8220000000000006,0.8659765512265508,922,751,38.80255079269409
258000,1000,0.99,0.8169494949494954,0.8951882742274498,0.9900000000000008,0.8220000000000006,0.8633012987012983,948,781,36.08273196220398
259000,1000,0.9936666666666667,0.7926660173160183,0.8818579050462975,0.9940000000000008,0.8000000000000006,0.8523536630036622,938,746,35.33428883552551
260000,1000,0.991,0.8246333333333339,0.9001945693880927,0.9910000000000008,0.8300000000000006,0.869918253968254,952,792,30.293848037719727
261000,1000,0.9946666666666666,0.8120636363636367,0.8941374691599258,0.9950000000000008,0.8160000000000006,0.8615670829170821,953,775,31.393433094024658
262000,1000,0.9916666666666667,0.7928242424242422,0.8811671381816163,0.9920000000000008,0.8060000000000006,0.8584669719169716,919,735,35.096917152404785
263000,1000,0.9886666666666667,0.7945264957264967,0.8810283469840595,0.9890000000000008,0.8030000000000006,0.8491643217893218,927,745,35.041471004486084
264000,1000,0.9906666666666668,0.8051333333333337,0.8883157985917762,0.9910000000000008,0.8110000000000006,0.8583999999999998,952,773,40.45324993133545
265000,1000,0.996,0.8171777777777784,0.8977708381846485,0.9960000000000008,0.8230000000000006,0.868226695526695,943,771,34.74175786972046
266000,1000,0.9936666666666666,0.8099787878787881,0.8924691049384273,0.9940000000000008,0.8200000000000006,0.8689487179487173,932,759,38.29485607147217
267000,1000,0.9905,0.8035166666666663,0.887264062949991,0.9910000000000008,0.8100000000000006,0.8538579365079364,937,756,37.332119941711426
268000,1000,0.996,0.8037833333333337,0.8896273069906565,0.9960000000000008,0.8110000000000006,0.8612313186813179,939,754,41.31234884262085
269000,1000,0.9876666666666666,0.8012333333333337,0.8847352625138976,0.9890000000000008,0.8080000000000006,0.8503238095238095,929,750,38.443119049072266
270000,1000,0.9879999999999999,0.7898190476190484,0.8778634924546399,0.9890000000000008,0.7990000000000006,0.8457523809523807,925,736,34.84073495864868
271000,1000,0.9936666666666667,0.8264190476190475,0.9023586679155176,0.9940000000000008,0.8360000000000006,0.8769025974025972,929,772,36.82735896110535
272000,1000,0.9928333333333333,0.8072555555555556,0.8904784969466529,0.9940000000000008,0.8150000000000006,0.862560028860028,925,747,32.83859992027283
273000,1000,0.9910000000000001,0.8138174603174608,0.8937115480174317,0.9910000000000008,0.8220000000000006,0.8634290764790765,939,772,34.9775288105011
274000,1000,0.9966666666666666,0.8109318181818185,0.8942569037271118,0.9970000000000008,0.8180000000000006,0.8648567654567649,930,753,42.46074914932251
275000,1000,0.9926666666666666,0.7798190476190477,0.873463033709274,0.9930000000000008,0.7860000000000006,0.8350806934895167,948,741,37.62058210372925
276000,1000,0.9865,0.8162666666666674,0.8933458572934199,0.9870000000000008,0.8220000000000006,0.8589047619047617,944,779,33.96870493888855
277000,1000,0.9933333333333334,0.8112000000000008,0.8930752179695587,0.9940000000000008,0.8160000000000006,0.8615841269841263,935,757,38.36574983596802
278000,1000,0.9878333333333331,0.8070392857142857,0.888330792144024,0.9890000000000008,0.8180000000000006,0.8621583694083685,922,753,36.2684600353241
279000,1000,0.9926666666666668,0.7956190476190481,0.8832867160178236,0.9930000000000008,0.8020000000000006,0.8534611111111099,943,752,39.68337106704712
280000,1000,0.9916666666666666,0.803533333333334,0.8877420033670037,0.9920000000000008,0.8060000000000006,0.8527428571428568,944,759,42.69889688491821
281000,1000,0.9913333333333334,0.8067666666666675,0.8895775417261436,0.9920000000000008,0.8140000000000006,0.8599142857142855,954,776,33.91946291923523
282000,1000,0.9976666666666666,0.7965769230769234,0.8858532343463071,0.9980000000000008,0.8040000000000006,0.8543200280112033,941,749,38.646528005599976
283000,1000,0.9956666666666666,0.8122484848484852,0.8946534252300212,0.9960000000000008,0.8190000000000006,0.8655004884004885,945,768,42.222846031188965
284000,1000,0.9924,0.7830008658008666,0.8753516731786205,0.9930000000000008,0.7940000000000006,0.8457615995115992,935,736,38.38433790206909
285000,1000,0.992,0.8042500000000005,0.8883128740431456,0.9920000000000008,0.8120000000000006,0.8588420634920626,934,755,34.9523561000824
286000,1000,0.9926666666666667,0.7926142857142856,0.8814318888050166,0.9930000000000008,0.8010000000000006,0.8517174603174597,942,751,37.55881595611572
287000,1000,0.9893333333333334,0.8265746031746033,0.900659984976979,0.9900000000000008,0.8330000000000006,0.8723072816072808,934,777,34.98793601989746
288000,1000,0.9905,0.8026976190476195,0.8867644962510443,0.9910000000000008,0.8120000000000006,0.8604594516594514,939,761,30.429341077804565
289000,1000,0.9933333333333333,0.805852380952382,0.8898247972848394,0.9940000000000008,0.8120000000000006,0.8589911976911973,931,751,36.79891490936279
290000,1000,0.9926666666666666,0.8182000000000003,0.8970288996060819,0.9930000000000008,0.8230000000000006,0.8673539682539677,943,774,36.73886704444885
291000,1000,0.9858333333333332,0.8331404761904767,0.9030780415610234,0.9870000000000008,0.8390000000000006,0.8758666666666658,936,788,42.84438419342041
292000,1000,0.997,0.827046825396826,0.9041058304424274,0.9970000000000008,0.8340000000000006,0.8793759018759015,931,771,34.84889793395996
293000,1000,0.9919999999999999,0.8098033633033642,0.8916899066323741,0.9920000000000008,0.8170000000000006,0.8625825396825392,944,771,31.710479021072388
294000,1000,0.9909999999999999,0.8031500000000003,0.8872409218850152,0.9920000000000008,0.8100000000000006,0.8548992063492057,933,753,31.61019992828369
295000,1000,0.9863999999999999,0.816217532467533,0.8932754281202194,0.9870000000000008,0.8250000000000006,0.8629504884004885,931,769,31.016533136367798
296000,1000,0.997,0.8026105263157901,0.8893065283131442,0.9970000000000008,0.8080000000000006,0.8549515873015875,956,769,35.58982801437378
297000,1000,0.9866666666666667,0.7975380952380964,0.8820784147310311,0.9870000000000008,0.8050000000000006,0.8486479242979241,934,755,35.66837120056152
298000,1000,0.9944,0.7969374458874462,0.8847853853664928,0.9950000000000008,0.8030000000000006,0.85144587079587,945,755,32.429089069366455
299000,1000,0.9894666666666666,0.7958333333333338,0.882149280855381,0.9910000000000008,0.8020000000000006,0.8464404761904755,933,745,35.92669892311096
300000,1000,0.9933333333333334,0.7918142857142864,0.8811994206161426,0.9940000000000008,0.8000000000000006,0.8480832399626509,938,747,38.936535120010376
301000,1000,0.9902000000000002,0.8137666666666672,0.8933554795912715,0.9920000000000008,0.8210000000000006,0.8637567155067148,938,767,40.941900968551636
302000,1000,0.9876666666666666,0.7895500000000003,0.8775657254320897,0.9890000000000008,0.7970000000000006,0.8428078643578641,933,741,42.0649209022522
303000,1000,0.9955000000000002,0.7868,0.8789310441564272,0.9960000000000008,0.7930000000000006,0.8458309523809514,953,752,42.2042019367218
304000,1000,0.9903333333333335,0.799372222222223,0.8846650276633551,0.9920000000000008,0.8080000000000006,0.8531562515915453,937,753,36.16786193847656
305000,1000,0.9936666666666667,0.7704714285714283,0.8679499391312092,0.9940000000000008,0.7800000000000006,0.8332873015873015,940,730,32.969013929367065
306000,1000,0.991,0.7998837606837612,0.8852442846820605,0.9910000000000008,0.8090000000000006,0.8566810606060605,935,754,42.20710802078247
307000,1000,0.9920000000000001,0.818433333333334,0.896896728223446,0.9920000000000008,0.8240000000000006,0.8685467418546361,943,779,36.39347505569458
308000,1000,0.9890666666666669,0.831566666666667,0.903504133482244,0.9900000000000008,0.8370000000000006,0.873778937728937,925,772,33.32486391067505
309000,1000,0.998,0.8018008658008665,0.889206444195366,0.9980000000000008,0.8090000000000006,0.8572123931623932,947,758,35.06898498535156
310000,1000,0.993,0.8142228438228442,0.8947687737344039,0.9930000000000008,0.8210000000000006,0.8647989010989006,945,776,32.08574986457825
311000,1000,0.998,0.8106929971988798,0.89464780640771,0.9980000000000008,0.8220000000000006,0.8706420634920629,941,769,37.06804800033569
312000,1000,0.9878333333333335,0.8343231601731603,0.9046119049907131,0.9890000000000008,0.8410000000000006,0.8792200244200238,926,780,37.21159815788269
313000,1000,0.9953333333333334,0.7896373737373744,0.8806333865460643,0.9960000000000008,0.7960000000000006,0.8466430569430567,954,755,32.8741888999939
314000,1000,0.9924000000000001,0.8034454545454549,0.8879820555524622,0.9930000000000008,0.8110000000000006,0.8572170829170827,931,752,32.14361596107483
315000,1000,0.9910000000000001,0.7923055555555558,0.8805835916447298,0.9910000000000008,0.7990000000000006,0.8461878066378061,943,751,31.718631982803345
316000,1000,0.9936666666666667,0.8055615384615398,0.889781125525333,0.9940000000000008,0.8140000000000006,0.8606051587301583,929,750,34.85757803916931
317000,1000,0.9946666666666666,0.8242833333333339,0.9014949894780568,0.9950000000000008,0.8300000000000006,0.8729099567099563,951,788,33.619699001312256
318000,1000,0.9870666666666668,0.8130333333333336,0.8916372448444223,0.9880000000000008,0.8190000000000006,0.8624730158730154,927,759,35.68773007392883
319000,1000,0.9923333333333334,0.8112365800865808,0.8926929792400269,0.9930000000000008,0.8180000000000006,0.8639473137973134,950,775,38.086021900177
320000,1000,0.9890666666666668,0.7890109890109898,0.8777844616320218,0.9900000000000008,0.7990000000000006,0.8457404761904759,931,742,30.918946027755737
321000,1000,0.995,0.7902380952380956,0.88087623366231,0.9950000000000008,0.7950000000000006,0.8445769841269841,962,763,39.257099866867065
322000,1000,0.9880666666666664,0.8110000000000009,0.8908197583932413,0.9890000000000008,0.8140000000000006,0.8544761904761898,951,776,34.080060958862305
323000,1000,0.9846666666666668,0.7988151515151516,0.8820573829310163,0.9850000000000008,0.8050000000000006,0.8494655677655671,938,758,33.67202305793762
324000,1000,0.9950000000000001,0.787630532212886,0.8792538502961433,0.9950000000000008,0.7950000000000006,0.8463297410192142,946,749,41.33325481414795
325000,1000,0.997,0.8008478354978353,0.8882234371856585,0.9970000000000008,0.8100000000000006,0.857496298146298,926,740,34.66314911842346
326000,1000,0.9913333333333334,0.8163714285714292,0.8953853821473169,0.9920000000000008,0.8210000000000006,0.8663832399626514,935,765,33.27035403251648
327000,1000,0.9906666666666665,0.8204333333333342,0.8975495064386902,0.9920000000000008,0.8250000000000006,0.8696468253968249,950,786,40.22211289405823
328000,1000,0.9916666666666665,0.7942523809523814,0.8820485028827808,0.9920000000000008,0.8030000000000006,0.8499626984126978,934,746,33.34663915634155
329000,1000,0.985,0.80915,0.8884572081487055,0.9850000000000008,0.8180000000000006,0.8598826839826836,941,775,35.39798903465271
330000,1000,0.996,0.8149111111111118,0.8964012222208592,0.9960000000000008,0.8230000000000006,0.8713790764790758,937,765,32.9431939125061
331000,1000,0.9936666666666666,0.7955857142857147,0.8836618167204714,0.9940000000000008,0.8020000000000006,0.8509364357864354,941,751,38.72538113594055
332000,1000,0.995,0.7963666666666677,0.8846707355650254,0.9950000000000008,0.8020000000000006,0.8494515151515148,955,762,36.794557094573975
333000,1000,0.9886666666666667,0.8191660173160177,0.8959702332654512,0.9890000000000008,0.8240000000000006,0.8653719169719167,931,770,31.136892080307007
334000,1000,0.9853333333333334,0.7935820512820523,0.8791231495615071,0.9860000000000008,0.7980000000000006,0.8418527777777775,944,756,34.292064905166626
335000,1000,0.9916666666666667,0.8105341991341997,0.8919979595255187,0.9920000000000008,0.8190000000000006,0.8632064047064039,938,766,35.188077211380005
336000,1000,0.991,0.7943151515151521,0.881823373854714,0.9920000000000008,0.8030000000000006,0.8505703296703294,934,747,37.313080072402954
337000,1000,0.9876666666666665,0.781167532467533,0.8723634281585912,0.9880000000000008,0.7910000000000006,0.8423901709401704,925,729,35.481075048446655
338000,1000,0.9853999999999999,0.8103039215686281,0.8893152982772611,0.9870000000000008,0.8170000000000006,0.8561785714285711,933,763,32.97468304634094
339000,1000,0.9906666666666667,0.7975468253968251,0.8836786642457584,0.9910000000000008,0.8070000000000006,0.8533515873015869,937,754,35.81859803199768
340000,1000,0.9946666666666666,0.8118000000000005,0.8939776359006535,0.9950000000000008,0.8200000000000006,0.8674547619047618,944,772,33.32702589035034
341000,1000,0.9936666666666666,0.8053333333333339,0.8896418998208886,0.9940000000000008,0.8110000000000006,0.8597833333333331,944,761,34.57833909988403
342000,1000,0.9933333333333334,0.7670787878787882,0.8656665335481593,0.9940000000000008,0.7740000000000006,0.8320833333333331,954,734,45.34871697425842
343000,1000,0.9877142857142857,0.8067047619047619,0.8880799819243035,0.9900000000000008,0.8150000000000006,0.8564224664224662,939,765,46.06278705596924
344000,1000,0.996,0.8102857142857154,0.8935956975640628,0.9960000000000008,0.8140000000000006,0.8578043650793652,951,770,41.86809492111206
345000,1000,0.991,0.8200388888888895,0.897450125311746,0.9910000000000008,0.8250000000000006,0.8669132034632027,948,782,41.06857681274414
346000,1000,0.997,0.8061333333333341,0.8914647835249755,0.9970000000000008,0.8120000000000006,0.8594452380952379,959,774,35.875861167907715
347000,1000,0.9946,0.8217333333333342,0.8999405101853557,0.9950000000000008,0.8260000000000006,0.871228571428571,945,775,32.183390855789185
348000,1000,0.9956666666666668,0.8188076923076921,0.8986178521716397,0.9960000000000008,0.8250000000000006,0.8711428571428563,936,767,39.661206007003784
349000,1000,0.996,0.8324259740259748,0.9068961849238013,0.9960000000000008,0.8400000000000006,0.8836523809523809,930,776,31.41736602783203
350000,1000,0.9945,0.7963484126984135,0.8844617900799883,0.9950000000000008,0.8050000000000006,0.855900216450216,941,754,36.782668113708496
351000,1000,0.9926666666666667,0.8070803030303035,0.8903048346582955,0.9930000000000008,0.8130000000000006,0.8586147019647014,936,757,39.620726108551025
352000,1000,0.9926666666666666,0.8042373737373744,0.8885723611786456,0.9930000000000008,0.8110000000000006,0.855574009324009,947,768,34.68139290809631
353000,1000,0.9894999999999999,0.8034151515151525,0.8868007967386791,0.9910000000000008,0.8090000000000006,0.8515393051393048,948,766,36.874297857284546
354000,1000,0.992,0.8124047619047621,0.8932646829847596,0.9920000000000008,0.8200000000000006,0.8652904761904756,939,770,36.54816198348999
355000,1000,0.9965,0.7985032467532471,0.8865816670012899,0.9970000000000008,0.8060000000000006,0.8569449328449324,938,748,34.186875104904175
356000,1000,0.9949999999999999,0.8088333333333332,0.8923098955927191,0.9960000000000008,0.8150000000000006,0.8625349206349199,944,765,35.949897050857544
357000,1000,0.9910000000000001,0.7908746031746033,0.8796990880836217,0.9910000000000008,0.7990000000000006,0.8455592352092351,942,755,36.87455487251282
358000,1000,0.9896666666666667,0.7976333333333344,0.8833336566018272,0.9900000000000008,0.8040000000000006,0.8501833333333335,936,753,43.1915979385376
359000,1000,0.991,0.8038500000000004,0.8876678831100094,0.9910000000000008,0.8110000000000006,0.8555849206349206,939,759,41.9932279586792
360000,1000,0.9935,0.8136190476190482,0.8946068327645953,0.9940000000000008,0.8200000000000006,0.8631515873015873,940,768,36.534472942352295
361000,1000,0.9906666666666667,0.8017683982683983,0.886263878775437,0.9910000000000008,0.8100000000000006,0.8557068376068372,944,764,33.90512704849243
362000,1000,0.9862333333333336,0.8284428571428579,0.9004779637978183,0.9880000000000008,0.8340000000000006,0.8685927849927845,928,773,36.606574058532715
363000,1000,0.9915,0.8052333333333342,0.8887115691440026,0.9920000000000008,0.8120000000000006,0.8577444444444442,937,758,33.69642996788025
364000,1000,0.996,0.7848579365079367,0.8779122564877551,0.9960000000000008,0.7910000000000006,0.8448639971139966,954,749,34.46585488319397
365000,1000,0.9926666666666666,0.810300793650794,0.8922607928698384,0.9930000000000008,0.8160000000000006,0.8620917748917747,956,779,33.65313100814819
366000,1000,0.9931666666666666,0.7921833333333341,0.8813622881290011,0.9940000000000008,0.7990000000000006,0.8470975935828876,942,747,36.79133987426758
367000,1000,0.995,0.7899538461538466,0.8806996086949029,0.9950000000000008,0.7970000000000006,0.8495547619047614,942,747,33.873568058013916
368000,1000,0.9898333333333332,0.7935282051282055,0.8808765372989551,0.9910000000000008,0.8010000000000006,0.8499090964590957,934,748,45.675792932510376
369000,1000,0.9946666666666666,0.8081818181818182,0.8917793390930177,0.9950000000000008,0.8140000000000006,0.8607512820512816,933,753,37.54941511154175
370000,1000,0.9915,0.7929380952380959,0.8811716399987196,0.9920000000000008,0.7980000000000006,0.8477111111111105,932,743,37.028685092926025
371000,1000,0.9886666666666668,0.811216666666667,0.8911942934572923,0.9890000000000008,0.8210000000000006,0.8649611111111104,935,768,39.022692918777466
372000,1000,0.9920000000000001,0.807544444444445,0.8903187596860938,0.9920000000000008,0.8150000000000006,0.8605692640692635,938,761,42.66792607307434
373000,1000,0.9896666666666667,0.8089948717948723,0.8902567170079939,0.9900000000000008,0.8140000000000006,0.8600567460317461,934,759,40.753418922424316
374000,1000,0.993,0.8105153846153851,0.8925255462622146,0.9930000000000008,0.8170000000000006,0.8626749999999997,941,766,43.18926501274109
375000,1000,0.9895000000000003,0.7970129870129875,0.8828867815486168,0.9910000000000008,0.8070000000000006,0.8522825396825396,933,750,41.10211110115051
376000,1000,0.9870000000000001,0.7830004329004334,0.8732443370155952,0.9880000000000008,0.7910000000000006,0.8399503052503048,938,743,40.506455183029175
377000,1000,0.996,0.8147500000000008,0.8963037415435597,0.9960000000000008,0.8190000000000006,0.8652912698412697,942,765,46.37275695800781
378000,1000,0.9913333333333333,0.8037777777777776,0.8877575307419326,0.9920000000000008,0.8110000000000006,0.8552264069264066,940,759,45.07612609863281
379000,1000,0.9935,0.7932666666666666,0.8821637968024177,0.9940000000000008,0.8040000000000006,0.852398917748918,939,750,50.52675199508667
380000,1000,0.9910666666666667,0.8031269841269842,0.8872535946347802,0.9920000000000008,0.8100000000000006,0.8586909812409802,940,760,44.347411155700684
381000,1000,0.9873333333333334,0.7858500000000005,0.8751445892979673,0.9880000000000008,0.7960000000000006,0.8457519480519479,925,736,42.59032392501831
382000,1000,0.9940000000000001,0.8528833333333333,0.9180504453448604,0.9940000000000008,0.8580000000000007,0.8925071428571424,938,802,41.95028901100159
383000,1000,0.9920000000000001,0.8074666666666669,0.8902714878482515,0.9920000000000008,0.8160000000000006,0.8620349206349198,932,757,47.13071298599243
384000,1000,0.9901666666666668,0.7948666666666668,0.8818328073549826,0.9910000000000008,0.8010000000000006,0.8470109243697473,937,747,52.354552030563354
385000,1000,0.9843333333333335,0.8001888888888892,0.8827601993271362,0.9850000000000008,0.8070000000000006,0.8499991341991336,937,761,43.77080583572388
386000,1000,0.997,0.8015341991341998,0.8886454279507077,0.9970000000000008,0.8110000000000006,0.859801328736623,930,744,43.25116991996765
387000,1000,0.9913333333333334,0.7934415750915753,0.8814165615258873,0.9920000000000008,0.8020000000000006,0.8486980158730159,940,750,45.01310205459595
388000,1000,0.995,0.7975352941176469,0.8853913451535943,0.9950000000000008,0.8030000000000006,0.8526757727652461,942,752,42.014508962631226
