after,n,b3p,b3r,b3f,purity,invpur,purf,buckets,obuckets,time
1000,1000,0.999,0.7782000000000008,0.8748838622552335,0.9990000000000008,0.7820000000000006,0.8382952380952379,980,763,22.95015597343445
2000,1000,0.999,0.7740707070707076,0.8722682443287344,0.9990000000000008,0.7770000000000006,0.8322654012654009,974,752,28.15025305747986
3000,1000,1.0,0.7922880452880459,0.8841079394252324,1.0000000000000007,0.7970000000000006,0.8512123931623924,969,766,30.02300500869751
4000,1000,1.0,0.7888166666666672,0.8819424386698845,1.0000000000000007,0.7930000000000006,0.8511380952380946,963,756,28.087286949157715
5000,1000,0.998,0.7674714285714294,0.8676849404853424,0.9980000000000008,0.7730000000000006,0.8324904040404036,963,738,31.324466943740845
6000,1000,1.0,0.8021666666666664,0.8902247294922776,1.0000000000000007,0.8070000000000006,0.8577380952380947,971,780,29.76600408554077
7000,1000,0.999,0.7883968253968261,0.8812910679715117,0.9990000000000008,0.7930000000000006,0.8467422799422792,973,767,32.57041692733765
8000,1000,0.999,0.792404761904763,0.8837894974680691,0.9990000000000008,0.7960000000000006,0.8511555555555546,976,773,35.84094190597534
9000,1000,0.999,0.7915000000000005,0.8832264730522202,0.9990000000000008,0.7940000000000006,0.8460761904761902,971,766,32.99971890449524
10000,1000,0.999,0.7897333333333336,0.8821254519026501,0.9990000000000008,0.7940000000000006,0.8476809523809514,978,773,43.31269192695618
11000,1000,0.999,0.7958333333333343,0.8859179125266975,0.9990000000000008,0.7990000000000006,0.8532563492063485,974,774,38.20748710632324
12000,1000,0.999,0.7742916666666669,0.8724085152376703,0.9990000000000008,0.7790000000000006,0.8355570707070697,969,749,39.46587586402893
13000,1000,0.998,0.7938246753246754,0.8842796249922991,0.9980000000000008,0.7980000000000006,0.8487322344322343,970,770,35.54441595077515
14000,1000,1.0,0.7729444444444454,0.8719330680287036,1.0000000000000007,0.7750000000000006,0.8291117382617376,980,756,39.88318204879761
15000,1000,0.999,0.7669038461538467,0.8676995001470158,0.9990000000000008,0.7720000000000006,0.8302309523809519,981,754,41.91436195373535
16000,1000,0.999,0.7603714285714293,0.8635027769657999,0.9990000000000008,0.7650000000000006,0.8237246031746027,982,749,39.519866943359375
17000,1000,1.0,0.7814000000000005,0.8772875266644216,1.0000000000000007,0.7850000000000006,0.840226118326118,981,766,40.77678108215332
18000,1000,1.0,0.7848555555555555,0.8794611453152137,1.0000000000000007,0.7890000000000006,0.8446600288600289,973,762,44.520901918411255
19000,1000,1.0,0.7668333333333338,0.8680313178002078,1.0000000000000007,0.7700000000000006,0.8278092649180879,981,751,43.81540107727051
20000,1000,0.998,0.7789380952380955,0.8749660116251339,0.9980000000000008,0.7810000000000006,0.8363866300366296,966,750,44.43718099594116
21000,1000,1.0,0.7773380952380954,0.8747216945619587,1.0000000000000007,0.7840000000000006,0.8425142135642129,966,750,47.56165599822998
22000,1000,0.9986666666666666,0.7914000000000003,0.8830339279728876,0.9990000000000008,0.7940000000000006,0.8495896103896095,968,763,47.76068997383118
23000,1000,0.998,0.7824000000000009,0.8771458099303533,0.9980000000000008,0.7850000000000006,0.8379355699855693,970,757,50.19982194900513
24000,1000,0.9986666666666667,0.7809151515151515,0.8764687561372381,0.9990000000000008,0.7850000000000006,0.8395717948717939,974,760,39.48158311843872
25000,1000,1.0,0.7859523809523812,0.8801493134248768,1.0000000000000007,0.7890000000000006,0.845187301587301,979,768,42.47201704978943
26000,1000,0.999,0.7694969696969705,0.8693568447097694,0.9990000000000008,0.7730000000000006,0.8313806938159872,964,739,44.26623606681824
